# Vsd      IVsd
# Temperature[K]: 0.5
# Gate voltages[ev]: [-0.5, -0.33333333333333337, -0.16666666666666669, 0.0, 0.16666666666666663, 0.33333333333333326, 0.5, 0.6666666666666665, 0.8333333333333333, 1.0]
 0.0027777777778     0.0000004623683     0.0000009149235     0.0000004440060     0.0000006473133     0.0000004692559     0.0000009165046     0.0000002721553     0.0000009081620     0.0000004403618     0.0000009147403
 0.0027877877878     0.0000004637290     0.0000009149235     0.0000004451719     0.0000006473133     0.0000004704848     0.0000009165046     0.0000002730798     0.0000009081620     0.0000004415158     0.0000009147403
 0.0027977977978     0.0000004654399     0.0000009149235     0.0000004466384     0.0000006473133     0.0000004720302     0.0000009165046     0.0000002742422     0.0000009081620     0.0000004429672     0.0000009147403
 0.0028078078078     0.0000004675890     0.0000009149235     0.0000004484818     0.0000006473133     0.0000004739722     0.0000009165046     0.0000002757024     0.0000009081620     0.0000004447916     0.0000009147403
 0.0028178178178     0.0000004702857     0.0000009149235     0.0000004507965     0.0000006473133     0.0000004764100     0.0000009165046     0.0000002775346     0.0000009081620     0.0000004470826     0.0000009147403
 0.0028278278278     0.0000004736648     0.0000009149235     0.0000004536999     0.0000006473133     0.0000004794661     0.0000009165046     0.0000002798305     0.0000009081620     0.0000004499561     0.0000009147403
 0.0028378378378     0.0000004778917     0.0000009149235     0.0000004573359     0.0000006473133     0.0000004832914     0.0000009165046     0.0000002827024     0.0000009081620     0.0000004535549     0.0000009147403
 0.0028478478478     0.0000004831677     0.0000009149235     0.0000004618813     0.0000006473133     0.0000004880698     0.0000009165046     0.0000002862871     0.0000009081620     0.0000004580535     0.0000009147403
 0.0028578578579     0.0000004897355     0.0000009149235     0.0000004675500     0.0000006473133     0.0000004940238     0.0000009165046     0.0000002907494     0.0000009081620     0.0000004636640     0.0000009147403
 0.0028678678679     0.0000004978839     0.0000009149235     0.0000004745993     0.0000006473133     0.0000005014197     0.0000009165046     0.0000002962857     0.0000009081620     0.0000004706408     0.0000009147403
 0.0028778778779     0.0000005079513     0.0000009149235     0.0000004833337     0.0000006473133     0.0000005105709     0.0000009165046     0.0000003031258     0.0000009081620     0.0000004792855     0.0000009147403
 0.0028878878879     0.0000005203258     0.0000009149235     0.0000004941080     0.0000006473133     0.0000005218399     0.0000009165046     0.0000003115335     0.0000009081620     0.0000004899491     0.0000009147403
 0.0028978978979     0.0000005354405     0.0000009149235     0.0000005073253     0.0000006473133     0.0000005356353     0.0000009165046     0.0000003218029     0.0000009081620     0.0000005030307     0.0000009147403
 0.0029079079079     0.0000005537604     0.0000009149235     0.0000005234307     0.0000006473133     0.0000005524018     0.0000009165046     0.0000003342500     0.0000009081620     0.0000005189706     0.0000009147403
 0.0029179179179     0.0000005757589     0.0000009149235     0.0000005428942     0.0000006473133     0.0000005726016     0.0000009165046     0.0000003491965     0.0000009081620     0.0000005382342     0.0000009147403
 0.0029279279279     0.0000006018803     0.0000009149235     0.0000005661838     0.0000006473133     0.0000005966823     0.0000009165046     0.0000003669442     0.0000009081620     0.0000005612845     0.0000009147403
 0.0029379379379     0.0000006324881     0.0000009149235     0.0000005937226     0.0000006473133     0.0000006250308     0.0000009165046     0.0000003877401     0.0000009081620     0.0000005885403     0.0000009147403
 0.0029479479479     0.0000006677997     0.0000009149235     0.0000006258324     0.0000006473133     0.0000006579142     0.0000009165046     0.0000004117319     0.0000009081620     0.0000006203203     0.0000009147403
 0.0029579579580     0.0000007078143     0.0000009149235     0.0000006626655     0.0000006473133     0.0000006954101     0.0000009165046     0.0000004389191     0.0000009081620     0.0000006567749     0.0000009147403
 0.0029679679680     0.0000007522483     0.0000009149235     0.0000007041333     0.0000006473133     0.0000007373401     0.0000009165046     0.0000004691090     0.0000009081620     0.0000006978168     0.0000009147403
 0.0029779779780     0.0000008004922     0.0000009149235     0.0000007498470     0.0000006473133     0.0000007832182     0.0000009165046     0.0000005018874     0.0000009081620     0.0000007430609     0.0000009147403
 0.0029879879880     0.0000008516102     0.0000009149235     0.0000007990871     0.0000006473133     0.0000008322351     0.0000009165046     0.0000005366186     0.0000009081620     0.0000007917950     0.0000009147403
 0.0029979979980     0.0000009043924     0.0000009149235     0.0000008508192     0.0000006473133     0.0000008832913     0.0000009165046     0.0000005724805     0.0000009081620     0.0000008429957     0.0000009147403
 0.0030080080080     0.0000009574588     0.0000009149235     0.0000009037650     0.0000006473133     0.0000009350830     0.0000009165046     0.0000006085355     0.0000009081620     0.0000008953975     0.0000009147403
 0.0030180180180     0.0000010094000     0.0000009149235     0.0000009565205     0.0000006473133     0.0000009862295     0.0000009165046     0.0000006438260     0.0000009081620     0.0000009476111     0.0000009147403
 0.0030280280280     0.0000010589230     0.0000009149235     0.0000010077018     0.0000006473133     0.0000010354177     0.0000009165046     0.0000006774735     0.0000009081620     0.0000009982666     0.0000009147403
 0.0030380380380     0.0000011049729     0.0000009149235     0.0000010560860     0.0000006473133     0.0000010815314     0.0000009165046     0.0000007087613     0.0000009081620     0.0000010461537     0.0000009147403
 0.0030480480480     0.0000011468070     0.0000009149235     0.0000011007186     0.0000006473133     0.0000011237405     0.0000009165046     0.0000007371847     0.0000009081620     0.0000010903278     0.0000009147403
 0.0030580580581     0.0000011840144     0.0000009149235     0.0000011409691     0.0000006473133     0.0000011615377     0.0000009165046     0.0000007624646     0.0000009081620     0.0000011301648     0.0000009147403
 0.0030680680681     0.0000012164882     0.0000009149235     0.0000011765338     0.0000006473133     0.0000011947256     0.0000009165046     0.0000007845283     0.0000009081620     0.0000011653641     0.0000009147403
 0.0030780780781     0.0000012443672     0.0000009149235     0.0000012073953     0.0000006473133     0.0000012233669     0.0000009165046     0.0000008034702     0.0000009081620     0.0000011959086     0.0000009147403
 0.0030880880881     0.0000012679647     0.0000009149235     0.0000012337584     0.0000006473133     0.0000012477183     0.0000009165046     0.0000008195031     0.0000009081620     0.0000012220008     0.0000009147403
 0.0030980980981     0.0000012876998     0.0000009149235     0.0000012559784     0.0000006473133     0.0000012681608     0.0000009165046     0.0000008329118     0.0000009081620     0.0000012439925     0.0000009147403
 0.0031081081081     0.0000013040397     0.0000009149235     0.0000012744953     0.0000006473133     0.0000012851397     0.0000009165046     0.0000008440136     0.0000009081620     0.0000012623192     0.0000009147403
 0.0031181181181     0.0000013174562     0.0000009149235     0.0000012897812     0.0000006473133     0.0000012991171     0.0000009165046     0.0000008531292     0.0000009081620     0.0000012774481     0.0000009147403
 0.0031281281281     0.0000013283971     0.0000009149235     0.0000013023017     0.0000006473133     0.0000013105398     0.0000009165046     0.0000008605628     0.0000009081620     0.0000012898399     0.0000009147403
 0.0031381381381     0.0000013372697     0.0000009149235     0.0000013124917     0.0000006473133     0.0000013198191     0.0000009165046     0.0000008665911     0.0000009081620     0.0000012999252     0.0000009147403
 0.0031481481481     0.0000013444323     0.0000009149235     0.0000013207418     0.0000006473133     0.0000013273206     0.0000009165046     0.0000008714576     0.0000009081620     0.0000013080906     0.0000009147403
 0.0031581581582     0.0000013501934     0.0000009149235     0.0000013273932     0.0000006473133     0.0000013333611     0.0000009165046     0.0000008753719     0.0000009081620     0.0000013146737     0.0000009147403
 0.0031681681682     0.0000013548136     0.0000009149235     0.0000013327375     0.0000006473133     0.0000013382098     0.0000009165046     0.0000008785110     0.0000009081620     0.0000013199631     0.0000009147403
 0.0031781781782     0.0000013585101     0.0000009149235     0.0000013370198     0.0000006473133     0.0000013420919     0.0000009165046     0.0000008810226     0.0000009081620     0.0000013242014     0.0000009147403
 0.0031881881882     0.0000013614620     0.0000009149235     0.0000013404436     0.0000006473133     0.0000013451938     0.0000009165046     0.0000008830282     0.0000009081620     0.0000013275901     0.0000009147403
 0.0031981981982     0.0000013638157     0.0000009149235     0.0000013431763     0.0000006473133     0.0000013476683     0.0000009165046     0.0000008846273     0.0000009081620     0.0000013302946     0.0000009147403
 0.0032082082082     0.0000013656902     0.0000009149235     0.0000013453543     0.0000006473133     0.0000013496397     0.0000009165046     0.0000008859009     0.0000009081620     0.0000013324502     0.0000009147403
 0.0032182182182     0.0000013671816     0.0000009149235     0.0000013470882     0.0000006473133     0.0000013512087     0.0000009165046     0.0000008869142     0.0000009081620     0.0000013341663     0.0000009147403
 0.0032282282282     0.0000013683673     0.0000009149235     0.0000013484673     0.0000006473133     0.0000013524564     0.0000009165046     0.0000008877198     0.0000009081620     0.0000013355313     0.0000009147403
 0.0032382382382     0.0000013693094     0.0000009149235     0.0000013495636     0.0000006473133     0.0000013534479     0.0000009165046     0.0000008883599     0.0000009081620     0.0000013366163     0.0000009147403
 0.0032482482482     0.0000013700576     0.0000009149235     0.0000013504345     0.0000006473133     0.0000013542354     0.0000009165046     0.0000008888682     0.0000009081620     0.0000013374782     0.0000009147403
 0.0032582582583     0.0000013706515     0.0000009149235     0.0000013511260     0.0000006473133     0.0000013548607     0.0000009165046     0.0000008892718     0.0000009081620     0.0000013381626     0.0000009147403
 0.0032682682683     0.0000013711229     0.0000009149235     0.0000013516749     0.0000006473133     0.0000013553569     0.0000009165046     0.0000008895920     0.0000009081620     0.0000013387059     0.0000009147403
 0.0032782782783     0.0000013714969     0.0000009149235     0.0000013521104     0.0000006473133     0.0000013557507     0.0000009165046     0.0000008898461     0.0000009081620     0.0000013391370     0.0000009147403
 0.0032882882883     0.0000013717935     0.0000009149235     0.0000013524560     0.0000006473133     0.0000013560631     0.0000009165046     0.0000008900477     0.0000009081620     0.0000013394790     0.0000009147403
 0.0032982982983     0.0000013720288     0.0000009149235     0.0000013527301     0.0000006473133     0.0000013563109     0.0000009165046     0.0000008902076     0.0000009081620     0.0000013397503     0.0000009147403
 0.0033083083083     0.0000013722154     0.0000009149235     0.0000013529475     0.0000006473133     0.0000013565074     0.0000009165046     0.0000008903344     0.0000009081620     0.0000013399655     0.0000009147403
 0.0033183183183     0.0000013723634     0.0000009149235     0.0000013531200     0.0000006473133     0.0000013566633     0.0000009165046     0.0000008904349     0.0000009081620     0.0000013401361     0.0000009147403
 0.0033283283283     0.0000013724808     0.0000009149235     0.0000013532567     0.0000006473133     0.0000013567868     0.0000009165046     0.0000008905146     0.0000009081620     0.0000013402714     0.0000009147403
 0.0033383383383     0.0000013725738     0.0000009149235     0.0000013533651     0.0000006473133     0.0000013568848     0.0000009165046     0.0000008905779     0.0000009081620     0.0000013403787     0.0000009147403
 0.0033483483483     0.0000013726476     0.0000009149235     0.0000013534510     0.0000006473133     0.0000013569625     0.0000009165046     0.0000008906280     0.0000009081620     0.0000013404638     0.0000009147403
 0.0033583583584     0.0000013727060     0.0000009149235     0.0000013535192     0.0000006473133     0.0000013570241     0.0000009165046     0.0000008906677     0.0000009081620     0.0000013405312     0.0000009147403
 0.0033683683684     0.0000013727524     0.0000009149235     0.0000013535732     0.0000006473133     0.0000013570729     0.0000009165046     0.0000008906992     0.0000009081620     0.0000013405847     0.0000009147403
 0.0033783783784     0.0000013727891     0.0000009149235     0.0000013536160     0.0000006473133     0.0000013571116     0.0000009165046     0.0000008907242     0.0000009081620     0.0000013406271     0.0000009147403
 0.0033883883884     0.0000013728183     0.0000009149235     0.0000013536500     0.0000006473133     0.0000013571423     0.0000009165046     0.0000008907440     0.0000009081620     0.0000013406607     0.0000009147403
 0.0033983983984     0.0000013728414     0.0000009149235     0.0000013536769     0.0000006473133     0.0000013571666     0.0000009165046     0.0000008907597     0.0000009081620     0.0000013406873     0.0000009147403
 0.0034084084084     0.0000013728597     0.0000009149235     0.0000013536982     0.0000006473133     0.0000013571859     0.0000009165046     0.0000008907721     0.0000009081620     0.0000013407085     0.0000009147403
 0.0034184184184     0.0000013728742     0.0000009149235     0.0000013537151     0.0000006473133     0.0000013572012     0.0000009165046     0.0000008907820     0.0000009081620     0.0000013407252     0.0000009147403
 0.0034284284284     0.0000013728857     0.0000009149235     0.0000013537285     0.0000006473133     0.0000013572133     0.0000009165046     0.0000008907898     0.0000009081620     0.0000013407385     0.0000009147403
 0.0034384384384     0.0000013728948     0.0000009149235     0.0000013537392     0.0000006473133     0.0000013572229     0.0000009165046     0.0000008907960     0.0000009081620     0.0000013407490     0.0000009147403
 0.0034484484484     0.0000013729020     0.0000009149235     0.0000013537476     0.0000006473133     0.0000013572305     0.0000009165046     0.0000008908009     0.0000009081620     0.0000013407573     0.0000009147403
 0.0034584584585     0.0000013729078     0.0000009149235     0.0000013537543     0.0000006473133     0.0000013572366     0.0000009165046     0.0000008908048     0.0000009081620     0.0000013407639     0.0000009147403
 0.0034684684685     0.0000013729123     0.0000009149235     0.0000013537596     0.0000006473133     0.0000013572413     0.0000009165046     0.0000008908079     0.0000009081620     0.0000013407692     0.0000009147403
 0.0034784784785     0.0000013729159     0.0000009149235     0.0000013537638     0.0000006473133     0.0000013572451     0.0000009165046     0.0000008908103     0.0000009081620     0.0000013407733     0.0000009147403
 0.0034884884885     0.0000013729188     0.0000009149235     0.0000013537671     0.0000006473133     0.0000013572481     0.0000009165046     0.0000008908122     0.0000009081620     0.0000013407766     0.0000009147403
 0.0034984984985     0.0000013729210     0.0000009149235     0.0000013537697     0.0000006473133     0.0000013572505     0.0000009165046     0.0000008908138     0.0000009081620     0.0000013407792     0.0000009147403
 0.0035085085085     0.0000013729228     0.0000009149235     0.0000013537718     0.0000006473133     0.0000013572524     0.0000009165046     0.0000008908150     0.0000009081620     0.0000013407813     0.0000009147403
 0.0035185185185     0.0000013729243     0.0000009149235     0.0000013537735     0.0000006473133     0.0000013572539     0.0000009165046     0.0000008908160     0.0000009081620     0.0000013407829     0.0000009147403
 0.0035285285285     0.0000013729254     0.0000009149235     0.0000013537748     0.0000006473133     0.0000013572551     0.0000009165046     0.0000008908167     0.0000009081620     0.0000013407842     0.0000009147403
 0.0035385385385     0.0000013729263     0.0000009149235     0.0000013537758     0.0000006473133     0.0000013572560     0.0000009165046     0.0000008908173     0.0000009081620     0.0000013407853     0.0000009147403
 0.0035485485485     0.0000013729270     0.0000009149235     0.0000013537767     0.0000006473133     0.0000013572568     0.0000009165046     0.0000008908178     0.0000009081620     0.0000013407861     0.0000009147403
 0.0035585585586     0.0000013729275     0.0000009149235     0.0000013537773     0.0000006473133     0.0000013572574     0.0000009165046     0.0000008908182     0.0000009081620     0.0000013407867     0.0000009147403
 0.0035685685686     0.0000013729280     0.0000009149235     0.0000013537778     0.0000006473133     0.0000013572578     0.0000009165046     0.0000008908185     0.0000009081620     0.0000013407872     0.0000009147403
 0.0035785785786     0.0000013729283     0.0000009149235     0.0000013537782     0.0000006473133     0.0000013572582     0.0000009165046     0.0000008908187     0.0000009081620     0.0000013407876     0.0000009147403
 0.0035885885886     0.0000013729286     0.0000009149235     0.0000013537786     0.0000006473133     0.0000013572585     0.0000009165046     0.0000008908189     0.0000009081620     0.0000013407880     0.0000009147403
 0.0035985985986     0.0000013729288     0.0000009149235     0.0000013537788     0.0000006473133     0.0000013572587     0.0000009165046     0.0000008908191     0.0000009081620     0.0000013407882     0.0000009147403
 0.0036086086086     0.0000013729290     0.0000009149235     0.0000013537790     0.0000006473133     0.0000013572589     0.0000009165046     0.0000008908192     0.0000009081620     0.0000013407884     0.0000009147403
 0.0036186186186     0.0000013729292     0.0000009149235     0.0000013537792     0.0000006473133     0.0000013572591     0.0000009165046     0.0000008908193     0.0000009081620     0.0000013407886     0.0000009147403
 0.0036286286286     0.0000013729293     0.0000009149235     0.0000013537793     0.0000006473133     0.0000013572592     0.0000009165046     0.0000008908194     0.0000009081620     0.0000013407887     0.0000009147403
 0.0036386386386     0.0000013729294     0.0000009149235     0.0000013537794     0.0000006473133     0.0000013572593     0.0000009165046     0.0000008908194     0.0000009081620     0.0000013407888     0.0000009147403
 0.0036486486486     0.0000013729294     0.0000009149235     0.0000013537795     0.0000006473133     0.0000013572594     0.0000009165046     0.0000008908195     0.0000009081620     0.0000013407889     0.0000009147403
 0.0036586586587     0.0000013729295     0.0000009149235     0.0000013537796     0.0000006473133     0.0000013572594     0.0000009165046     0.0000008908195     0.0000009081620     0.0000013407890     0.0000009147403
 0.0036686686687     0.0000013729295     0.0000009149235     0.0000013537796     0.0000006473133     0.0000013572595     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407890     0.0000009147403
 0.0036786786787     0.0000013729296     0.0000009149235     0.0000013537797     0.0000006473133     0.0000013572595     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407891     0.0000009147403
 0.0036886886887     0.0000013729296     0.0000009149235     0.0000013537797     0.0000006473133     0.0000013572595     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407891     0.0000009147403
 0.0036986986987     0.0000013729296     0.0000009149235     0.0000013537797     0.0000006473133     0.0000013572595     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407891     0.0000009147403
 0.0037087087087     0.0000013729296     0.0000009149235     0.0000013537797     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407891     0.0000009147403
 0.0037187187187     0.0000013729296     0.0000009149235     0.0000013537797     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407891     0.0000009147404
 0.0037287287287     0.0000013729297     0.0000009149235     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037387387387     0.0000013729297     0.0000009149235     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037487487487     0.0000013729297     0.0000009149235     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908196     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037587587588     0.0000013729297     0.0000009149235     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908197     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037687687688     0.0000013729297     0.0000009149235     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908197     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037787787788     0.0000013729297     0.0000009149235     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908197     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037887887888     0.0000013729297     0.0000009149236     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908197     0.0000009081620     0.0000013407892     0.0000009147404
 0.0037987987988     0.0000013729297     0.0000009149236     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908197     0.0000009081621     0.0000013407892     0.0000009147404
 0.0038088088088     0.0000013729297     0.0000009149236     0.0000013537798     0.0000006473133     0.0000013572596     0.0000009165046     0.0000008908197     0.0000009081621     0.0000013407892     0.0000009147404
 0.0038188188188     0.0000013729297     0.0000009149236     0.0000013537798     0.0000006473134     0.0000013572596     0.0000009165047     0.0000008908197     0.0000009081621     0.0000013407892     0.0000009147405
 0.0038288288288     0.0000013729297     0.0000009149236     0.0000013537798     0.0000006473134     0.0000013572596     0.0000009165047     0.0000008908197     0.0000009081621     0.0000013407892     0.0000009147405
 0.0038388388388     0.0000013729297     0.0000009149237     0.0000013537798     0.0000006473134     0.0000013572596     0.0000009165047     0.0000008908197     0.0000009081622     0.0000013407892     0.0000009147405
 0.0038488488488     0.0000013729297     0.0000009149237     0.0000013537798     0.0000006473134     0.0000013572596     0.0000009165048     0.0000008908197     0.0000009081622     0.0000013407892     0.0000009147406
 0.0038588588589     0.0000013729297     0.0000009149238     0.0000013537798     0.0000006473135     0.0000013572596     0.0000009165048     0.0000008908197     0.0000009081623     0.0000013407892     0.0000009147407
 0.0038688688689     0.0000013729297     0.0000009149239     0.0000013537798     0.0000006473135     0.0000013572596     0.0000009165049     0.0000008908197     0.0000009081624     0.0000013407892     0.0000009147407
 0.0038788788789     0.0000013729297     0.0000009149240     0.0000013537798     0.0000006473136     0.0000013572596     0.0000009165050     0.0000008908197     0.0000009081625     0.0000013407892     0.0000009147408
 0.0038888888889     0.0000013729297     0.0000009149241     0.0000013537798     0.0000006473137     0.0000013572596     0.0000009165051     0.0000008908197     0.0000009081626     0.0000013407892     0.0000009147410
 0.0038988988989     0.0000013729297     0.0000009149242     0.0000013537798     0.0000006473138     0.0000013572596     0.0000009165053     0.0000008908197     0.0000009081627     0.0000013407892     0.0000009147411
 0.0039089089089     0.0000013729297     0.0000009149244     0.0000013537798     0.0000006473139     0.0000013572596     0.0000009165054     0.0000008908197     0.0000009081629     0.0000013407892     0.0000009147413
 0.0039189189189     0.0000013729297     0.0000009149247     0.0000013537798     0.0000006473140     0.0000013572596     0.0000009165057     0.0000008908197     0.0000009081632     0.0000013407892     0.0000009147416
 0.0039289289289     0.0000013729297     0.0000009149250     0.0000013537798     0.0000006473142     0.0000013572596     0.0000009165059     0.0000008908197     0.0000009081635     0.0000013407892     0.0000009147419
 0.0039389389389     0.0000013729297     0.0000009149254     0.0000013537798     0.0000006473145     0.0000013572596     0.0000009165063     0.0000008908197     0.0000009081639     0.0000013407892     0.0000009147424
 0.0039489489489     0.0000013729297     0.0000009149259     0.0000013537798     0.0000006473148     0.0000013572596     0.0000009165068     0.0000008908197     0.0000009081643     0.0000013407892     0.0000009147429
 0.0039589589590     0.0000013729297     0.0000009149265     0.0000013537798     0.0000006473152     0.0000013572596     0.0000009165073     0.0000008908197     0.0000009081649     0.0000013407892     0.0000009147436
 0.0039689689690     0.0000013729297     0.0000009149273     0.0000013537798     0.0000006473157     0.0000013572596     0.0000009165081     0.0000008908197     0.0000009081657     0.0000013407892     0.0000009147444
 0.0039789789790     0.0000013729297     0.0000009149282     0.0000013537798     0.0000006473164     0.0000013572596     0.0000009165090     0.0000008908197     0.0000009081667     0.0000013407892     0.0000009147455
 0.0039889889890     0.0000013729297     0.0000009149295     0.0000013537798     0.0000006473172     0.0000013572596     0.0000009165101     0.0000008908197     0.0000009081679     0.0000013407892     0.0000009147468
 0.0039989989990     0.0000013729297     0.0000009149310     0.0000013537798     0.0000006473182     0.0000013572596     0.0000009165116     0.0000008908197     0.0000009081695     0.0000013407892     0.0000009147485
 0.0040090090090     0.0000013729297     0.0000009149330     0.0000013537798     0.0000006473195     0.0000013572596     0.0000009165134     0.0000008908197     0.0000009081714     0.0000013407892     0.0000009147506
 0.0040190190190     0.0000013729297     0.0000009149355     0.0000013537798     0.0000006473211     0.0000013572596     0.0000009165157     0.0000008908197     0.0000009081739     0.0000013407892     0.0000009147533
 0.0040290290290     0.0000013729297     0.0000009149387     0.0000013537798     0.0000006473231     0.0000013572596     0.0000009165186     0.0000008908197     0.0000009081770     0.0000013407892     0.0000009147567
 0.0040390390390     0.0000013729297     0.0000009149426     0.0000013537798     0.0000006473257     0.0000013572596     0.0000009165223     0.0000008908197     0.0000009081810     0.0000013407892     0.0000009147610
 0.0040490490490     0.0000013729297     0.0000009149476     0.0000013537798     0.0000006473290     0.0000013572596     0.0000009165269     0.0000008908197     0.0000009081859     0.0000013407892     0.0000009147664
 0.0040590590591     0.0000013729297     0.0000009149539     0.0000013537798     0.0000006473331     0.0000013572596     0.0000009165328     0.0000008908197     0.0000009081922     0.0000013407892     0.0000009147733
 0.0040690690691     0.0000013729297     0.0000009149619     0.0000013537798     0.0000006473382     0.0000013572596     0.0000009165402     0.0000008908197     0.0000009082001     0.0000013407892     0.0000009147819
 0.0040790790791     0.0000013729297     0.0000009149719     0.0000013537798     0.0000006473448     0.0000013572596     0.0000009165495     0.0000008908197     0.0000009082100     0.0000013407892     0.0000009147927
 0.0040890890891     0.0000013729297     0.0000009149846     0.0000013537798     0.0000006473530     0.0000013572596     0.0000009165612     0.0000008908197     0.0000009082226     0.0000013407892     0.0000009148064
 0.0040990990991     0.0000013729297     0.0000009150006     0.0000013537798     0.0000006473634     0.0000013572596     0.0000009165760     0.0000008908197     0.0000009082384     0.0000013407892     0.0000009148237
 0.0041091091091     0.0000013729297     0.0000009150207     0.0000013537798     0.0000006473765     0.0000013572596     0.0000009165947     0.0000008908197     0.0000009082584     0.0000013407892     0.0000009148455
 0.0041191191191     0.0000013729297     0.0000009150461     0.0000013537798     0.0000006473930     0.0000013572596     0.0000009166183     0.0000008908197     0.0000009082836     0.0000013407892     0.0000009148730
 0.0041291291291     0.0000013729297     0.0000009150782     0.0000013537798     0.0000006474138     0.0000013572596     0.0000009166480     0.0000008908197     0.0000009083154     0.0000013407892     0.0000009149077
 0.0041391391391     0.0000013729297     0.0000009151186     0.0000013537798     0.0000006474401     0.0000013572596     0.0000009166855     0.0000008908197     0.0000009083555     0.0000013407892     0.0000009149515
 0.0041491491491     0.0000013729297     0.0000009151697     0.0000013537798     0.0000006474733     0.0000013572596     0.0000009167328     0.0000008908197     0.0000009084061     0.0000013407892     0.0000009150067
 0.0041591591592     0.0000013729297     0.0000009152340     0.0000013537798     0.0000006475151     0.0000013572596     0.0000009167925     0.0000008908197     0.0000009084699     0.0000013407892     0.0000009150763
 0.0041691691692     0.0000013729297     0.0000009153152     0.0000013537798     0.0000006475679     0.0000013572596     0.0000009168678     0.0000008908197     0.0000009085504     0.0000013407892     0.0000009151642
 0.0041791791792     0.0000013729297     0.0000009154176     0.0000013537798     0.0000006476344     0.0000013572596     0.0000009169627     0.0000008908197     0.0000009086519     0.0000013407892     0.0000009152749
 0.0041891891892     0.0000013729297     0.0000009155467     0.0000013537798     0.0000006477183     0.0000013572596     0.0000009170824     0.0000008908197     0.0000009087800     0.0000013407892     0.0000009154146
 0.0041991991992     0.0000013729297     0.0000009157096     0.0000013537798     0.0000006478241     0.0000013572596     0.0000009172335     0.0000008908197     0.0000009089415     0.0000013407892     0.0000009155908
 0.0042092092092     0.0000013729297     0.0000009159150     0.0000013537798     0.0000006479576     0.0000013572596     0.0000009174239     0.0000008908197     0.0000009091451     0.0000013407892     0.0000009158130
 0.0042192192192     0.0000013729297     0.0000009161739     0.0000013537798     0.0000006481259     0.0000013572596     0.0000009176640     0.0000008908197     0.0000009094019     0.0000013407892     0.0000009160931
 0.0042292292292     0.0000013729297     0.0000009165003     0.0000013537798     0.0000006483380     0.0000013572596     0.0000009179668     0.0000008908197     0.0000009097255     0.0000013407892     0.0000009164462
 0.0042392392392     0.0000013729297     0.0000009169118     0.0000013537798     0.0000006486053     0.0000013572596     0.0000009183484     0.0000008908197     0.0000009101336     0.0000013407892     0.0000009168913
 0.0042492492492     0.0000013729297     0.0000009174304     0.0000013537798     0.0000006489422     0.0000013572596     0.0000009188294     0.0000008908197     0.0000009106478     0.0000013407892     0.0000009174522
 0.0042592592593     0.0000013729297     0.0000009180838     0.0000013537798     0.0000006493666     0.0000013572596     0.0000009194354     0.0000008908197     0.0000009112956     0.0000013407892     0.0000009181588
 0.0042692692693     0.0000013729297     0.0000009189067     0.0000013537798     0.0000006499011     0.0000013572596     0.0000009201989     0.0000008908197     0.0000009121116     0.0000013407892     0.0000009190486
 0.0042792792793     0.0000013729297     0.0000009199426     0.0000013537798     0.0000006505739     0.0000013572596     0.0000009211601     0.0000008908197     0.0000009131389     0.0000013407892     0.0000009201687
 0.0042892892893     0.0000013729297     0.0000009212462     0.0000013537798     0.0000006514203     0.0000013572596     0.0000009223699     0.0000008908197     0.0000009144315     0.0000013407892     0.0000009215777
 0.0042992992993     0.0000013729297     0.0000009228854     0.0000013537798     0.0000006524843     0.0000013572596     0.0000009238914     0.0000008908197     0.0000009160568     0.0000013407892     0.0000009233491
 0.0043093093093     0.0000013729297     0.0000009249448     0.0000013537798     0.0000006538207     0.0000013572596     0.0000009258037     0.0000008908197     0.0000009180989     0.0000013407892     0.0000009255739
 0.0043193193193     0.0000013729297     0.0000009275296     0.0000013537798     0.0000006554972     0.0000013572596     0.0000009282046     0.0000008908197     0.0000009206619     0.0000013407892     0.0000009283650
